Iter     SteadyRMS     UnsteadyRMS
   873   0.300783       0.161033E-03
   874   0.300487       0.161059E-03
   875   0.300191       0.161084E-03
   876   0.299895       0.161109E-03
   877   0.299599       0.161134E-03
   878   0.299304       0.161159E-03
   879   0.299009       0.161183E-03
   880   0.298714       0.161207E-03
   881   0.298419       0.161231E-03
   882   0.298125       0.161255E-03
   883   0.297831       0.161279E-03
   884   0.297538       0.161302E-03
   885   0.297244       0.161325E-03
   886   0.296951       0.161348E-03
   887   0.296658       0.161371E-03
   888   0.296366       0.161394E-03
   889   0.296074       0.161416E-03
   890   0.295782       0.161438E-03
   891   0.295490       0.161460E-03
   892   0.295199       0.161482E-03
   893   0.294908       0.161504E-03
   894   0.294617       0.161525E-03
   895   0.294327       0.161546E-03
   896   0.294037       0.161567E-03
   897   0.293747       0.161588E-03
   898   0.293457       0.161609E-03
   899   0.293168       0.161629E-03
   900   0.292879       0.161650E-03
   901   0.292590       0.161670E-03
   902   0.292302       0.161689E-03
   903   0.292013       0.161709E-03
   904   0.291726       0.161728E-03
   905   0.291438       0.161748E-03
   906   0.291151       0.161767E-03
   907   0.290864       0.161786E-03
   908   0.290577       0.161804E-03
   909   0.290290       0.161823E-03
   910   0.290004       0.161841E-03
   911   0.289718       0.161859E-03
   912   0.289433       0.161877E-03
   913   0.289147       0.161895E-03
   914   0.288862       0.161912E-03
   915   0.288577       0.161929E-03
   916   0.288293       0.161946E-03
   917   0.288009       0.161963E-03
   918   0.287725       0.161980E-03
   919   0.287441       0.161997E-03
   920   0.287158       0.162013E-03
   921   0.286875       0.162029E-03
   922   0.286592       0.162045E-03
   923   0.286309       0.162061E-03
   924   0.286027       0.162076E-03
   925   0.285745       0.162092E-03
   926   0.285463       0.162107E-03
   927   0.285182       0.162122E-03
   928   0.284901       0.162137E-03
   929   0.284620       0.162152E-03
   930   0.284339       0.162166E-03
   931   0.284059       0.162180E-03
   932   0.283779       0.162194E-03
   933   0.283499       0.162208E-03
   934   0.283220       0.162222E-03
   935   0.282940       0.162236E-03
   936   0.282662       0.162249E-03
   937   0.282383       0.162262E-03
   938   0.282105       0.162275E-03
   939   0.281826       0.162288E-03
   940   0.281549       0.162300E-03
   941   0.281271       0.162313E-03
   942   0.280994       0.162325E-03
   943   0.280717       0.162337E-03
   944   0.280440       0.162349E-03
   945   0.280163       0.162361E-03
   946   0.279887       0.162372E-03
   947   0.279611       0.162384E-03
   948   0.279336       0.162395E-03
   949   0.279060       0.162406E-03
   950   0.278785       0.162417E-03
   951   0.278510       0.162427E-03
   952   0.278236       0.162438E-03
   953   0.277961       0.162448E-03
   954   0.277687       0.162458E-03
   955   0.277414       0.162468E-03
   956   0.277140       0.162478E-03
   957   0.276867       0.162487E-03
   958   0.276594       0.162497E-03
   959   0.276321       0.162506E-03
   960   0.276049       0.162515E-03
   961   0.275777       0.162524E-03
   962   0.275505       0.162532E-03
   963   0.275233       0.162541E-03
   964   0.274962       0.162549E-03
   965   0.274691       0.162557E-03
   966   0.274420       0.162565E-03
   967   0.274149       0.162573E-03
   968   0.273879       0.162581E-03
   969   0.273609       0.162588E-03
   970   0.273339       0.162596E-03
   971   0.273070       0.162603E-03
   972   0.272801       0.162610E-03
   973   0.272532       0.162616E-03
   974   0.272263       0.162623E-03
   975   0.271995       0.162629E-03
   976   0.271727       0.162636E-03
   977   0.271459       0.162642E-03
   978   0.271191       0.162648E-03
   979   0.270924       0.162653E-03
   980   0.270657       0.162659E-03
   981   0.270390       0.162664E-03
   982   0.270123       0.162670E-03
   983   0.269857       0.162675E-03
   984   0.269591       0.162680E-03
   985   0.269325       0.162684E-03
   986   0.269060       0.162689E-03
   987   0.268794       0.162693E-03
   988   0.268529       0.162698E-03
   989   0.268265       0.162702E-03
   990   0.268000       0.162706E-03
   991   0.267736       0.162709E-03
   992   0.267472       0.162713E-03
   993   0.267208       0.162716E-03
   994   0.266945       0.162719E-03
   995   0.266682       0.162723E-03
   996   0.266419       0.162725E-03
   997   0.266156       0.162728E-03
   998   0.265894       0.162731E-03
   999   0.265632       0.162733E-03
  1000   0.265370       0.162735E-03
  1001   0.265108       0.162738E-03
  1002   0.264847       0.162739E-03
  1003   0.264586       0.162741E-03
  1004   0.264325       0.162743E-03
  1005   0.264064       0.162744E-03
  1006   0.263804       0.162746E-03
  1007   0.263544       0.162747E-03
  1008   0.263284       0.162748E-03
  1009   0.263024       0.162748E-03
  1010   0.262765       0.162749E-03
  1011   0.262506       0.162750E-03
  1012   0.262247       0.162750E-03
  1013   0.261989       0.162750E-03
  1014   0.261730       0.162750E-03
  1015   0.261472       0.162750E-03
  1016   0.261215       0.162750E-03
  1017   0.260957       0.162749E-03
  1018   0.260700       0.162748E-03
  1019   0.260443       0.162748E-03
  1020   0.260186       0.162747E-03
  1021   0.259930       0.162746E-03
  1022   0.259673       0.162744E-03
  1023   0.259417       0.162743E-03
  1024   0.259162       0.162741E-03
  1025   0.258906       0.162740E-03
  1026   0.258651       0.162738E-03
  1027   0.258396       0.162736E-03
  1028   0.258141       0.162734E-03
  1029   0.257887       0.162731E-03
  1030   0.257632       0.162729E-03
  1031   0.257378       0.162726E-03
  1032   0.257125       0.162723E-03
  1033   0.256871       0.162720E-03
  1034   0.256618       0.162717E-03
  1035   0.256365       0.162714E-03
  1036   0.256112       0.162711E-03
  1037   0.255860       0.162707E-03
  1038   0.255607       0.162703E-03
  1039   0.255355       0.162699E-03
  1040   0.255104       0.162695E-03
  1041   0.254852       0.162691E-03
  1042   0.254601       0.162687E-03
  1043   0.254350       0.162683E-03
  1044   0.254099       0.162678E-03
  1045   0.253849       0.162673E-03
  1046   0.253598       0.162668E-03
  1047   0.253348       0.162663E-03
  1048   0.253099       0.162658E-03
  1049   0.252849       0.162653E-03
  1050   0.252600       0.162647E-03
  1051   0.252351       0.162642E-03
  1052   0.252102       0.162636E-03
  1053   0.251854       0.162630E-03
  1054   0.251605       0.162624E-03
  1055   0.251357       0.162617E-03
  1056   0.251109       0.162611E-03
  1057   0.250862       0.162605E-03
  1058   0.250615       0.162598E-03
  1059   0.250367       0.162591E-03
  1060   0.250121       0.162584E-03
  1061   0.249874       0.162577E-03
  1062   0.249628       0.162570E-03
  1063   0.249382       0.162562E-03
  1064   0.249136       0.162555E-03
  1065   0.248890       0.162547E-03
  1066   0.248645       0.162539E-03
  1067   0.248400       0.162531E-03
  1068   0.248155       0.162523E-03
  1069   0.247910       0.162515E-03
  1070   0.247666       0.162507E-03
  1071   0.247422       0.162498E-03
  1072   0.247178       0.162489E-03
  1073   0.246934       0.162481E-03
  1074   0.246690       0.162472E-03
  1075   0.246447       0.162463E-03
  1076   0.246204       0.162453E-03
  1077   0.245962       0.162444E-03
  1078   0.245719       0.162434E-03
  1079   0.245477       0.162425E-03
  1080   0.245235       0.162415E-03
  1081   0.244993       0.162405E-03
  1082   0.244752       0.162395E-03
  1083   0.244510       0.162385E-03
  1084   0.244269       0.162374E-03
  1085   0.244028       0.162364E-03
  1086   0.243788       0.162353E-03
  1087   0.243547       0.162343E-03
  1088   0.243307       0.162332E-03
  1089   0.243068       0.162321E-03
  1090   0.242828       0.162309E-03
  1091   0.242588       0.162298E-03
  1092   0.242349       0.162287E-03
  1093   0.242110       0.162275E-03
  1094   0.241872       0.162263E-03
  1095   0.241633       0.162252E-03
  1096   0.241395       0.162240E-03
  1097   0.241157       0.162227E-03
  1098   0.240919       0.162215E-03
  1099   0.240682       0.162203E-03
  1100   0.240445       0.162190E-03
  1101   0.240207       0.162178E-03
  1102   0.239971       0.162165E-03
  1103   0.239734       0.162152E-03
  1104   0.239498       0.162139E-03
  1105   0.239262       0.162126E-03
  1106   0.239026       0.162112E-03
  1107   0.238790       0.162099E-03
  1108   0.238555       0.162085E-03
  1109   0.238320       0.162072E-03
  1110   0.238085       0.162058E-03
  1111   0.237850       0.162044E-03
  1112   0.237615       0.162030E-03
  1113   0.237381       0.162016E-03
  1114   0.237147       0.162001E-03
  1115   0.236913       0.161987E-03
  1116   0.236680       0.161972E-03
  1117   0.236446       0.161957E-03
  1118   0.236213       0.161943E-03
  1119   0.235980       0.161928E-03
  1120   0.235748       0.161912E-03
  1121   0.235515       0.161897E-03
  1122   0.235283       0.161882E-03
  1123   0.235051       0.161866E-03
  1124   0.234819       0.161851E-03
  1125   0.234588       0.161835E-03
  1126   0.234357       0.161819E-03
  1127   0.234126       0.161803E-03
  1128   0.233895       0.161787E-03
  1129   0.233664       0.161771E-03
  1130   0.233434       0.161754E-03
  1131   0.233204       0.161738E-03
  1132   0.232974       0.161721E-03
  1133   0.232744       0.161704E-03
  1134   0.232515       0.161687E-03
  1135   0.232286       0.161670E-03
  1136   0.232056       0.161653E-03
  1137   0.231828       0.161636E-03
  1138   0.231599       0.161619E-03
  1139   0.231371       0.161601E-03
  1140   0.231143       0.161584E-03
  1141   0.230915       0.161566E-03
  1142   0.230687       0.161548E-03
  1143   0.230460       0.161530E-03
  1144   0.230233       0.161512E-03
  1145   0.230006       0.161494E-03
  1146   0.229779       0.161475E-03
  1147   0.229552       0.161457E-03
  1148   0.229326       0.161438E-03
  1149   0.229100       0.161419E-03
  1150   0.228874       0.161401E-03
  1151   0.228648       0.161382E-03
  1152   0.228423       0.161363E-03
  1153   0.228198       0.161343E-03
  1154   0.227973       0.161324E-03
  1155   0.227748       0.161305E-03
  1156   0.227524       0.161285E-03
  1157   0.227299       0.161265E-03
  1158   0.227075       0.161246E-03
  1159   0.226851       0.161226E-03
  1160   0.226628       0.161206E-03
  1161   0.226404       0.161186E-03
  1162   0.226181       0.161165E-03
  1163   0.225958       0.161145E-03
  1164   0.225735       0.161124E-03
  1165   0.225513       0.161104E-03
  1166   0.225290       0.161083E-03
  1167   0.225068       0.161062E-03
  1168   0.224846       0.161041E-03
  1169   0.224625       0.161020E-03
  1170   0.224403       0.160999E-03
  1171   0.224182       0.160978E-03
  1172   0.223961       0.160956E-03
  1173   0.223740       0.160935E-03
  1174   0.223520       0.160913E-03
  1175   0.223299       0.160891E-03
  1176   0.223079       0.160869E-03
  1177   0.222859       0.160848E-03
  1178   0.222640       0.160825E-03
  1179   0.222420       0.160803E-03
  1180   0.222201       0.160781E-03
  1181   0.221982       0.160758E-03
  1182   0.221763       0.160736E-03
  1183   0.221544       0.160713E-03
  1184   0.221326       0.160690E-03
  1185   0.221108       0.160668E-03
  1186   0.220890       0.160645E-03
  1187   0.220672       0.160621E-03
  1188   0.220454       0.160598E-03
  1189   0.220237       0.160575E-03
  1190   0.220020       0.160552E-03
  1191   0.219803       0.160528E-03
  1192   0.219586       0.160504E-03
  1193   0.219370       0.160481E-03
  1194   0.219154       0.160457E-03
  1195   0.218938       0.160433E-03
  1196   0.218722       0.160409E-03
  1197   0.218506       0.160384E-03
  1198   0.218291       0.160360E-03
  1199   0.218075       0.160336E-03
  1200   0.217860       0.160311E-03
  1201   0.217646       0.160286E-03
  1202   0.217431       0.160262E-03
  1203   0.217217       0.160237E-03
  1204   0.217003       0.160212E-03
  1205   0.216789       0.160187E-03
  1206   0.216575       0.160162E-03
  1207   0.216361       0.160136E-03
  1208   0.216148       0.160111E-03
  1209   0.215935       0.160086E-03
  1210   0.215722       0.160060E-03
  1211   0.215509       0.160034E-03
  1212   0.215297       0.160009E-03
  1213   0.215085       0.159983E-03
  1214   0.214873       0.159957E-03
  1215   0.214661       0.159930E-03
  1216   0.214449       0.159904E-03
